,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2035,5.0,1056.59,-0.609614,-0.14816,0.377411,-0.474263,-0.76592,0.323472,-0.764624,0.04295,1.58573,-1.08768,-0.34067,0.696202,0.0192433,-0.25455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,4.0,2043.32,0.351442,2.54296,0.678629,0.445455,3.05077,0.209078,-0.249677,3.01105,1.24291,0.997478,2.5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,6.0,318.176,0.781625,-2.28836,1140.83,0.781569,-2.29028,4.46842,0.996186,-2.62713,0.498248,0.325767,-2.0683,0.521007,1.17934,-2.46985,2.5042,0.20073,-2.06498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,5.0,1023.73,1.4043,2.25365,1.39385,1.28928,2.42348,3.91057,1.50682,3.0298,0.519107,0.738753,2.18336,1.031,1.41587,1.50918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,1.0,1261.88,-0.172539,-0.53717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,2.0,1432.75,0.271711,-1.5965,2.52404,-0.281773,-1.37386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,5.0,1132.69,-0.25584,-1.10782,1.031,0.0228081,-1.37532,1.03256,-0.992059,-1.10184,1.53311,-0.291629,-0.46556,1.02578,-0.150705,-1.46598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,4.0,1187.48,0.532316,1.58116,2.90377,0.545263,2.31565,1.09211,0.668857,1.32228,0.520068,0.959063,1.02918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,15.0,316.258,0.457146,-1.76687,119.587,0.453332,-1.83414,2.71465,0.261572,-2.55782,9.51965,0.513109,-1.77571,397.275,0.450392,-1.77334,30.5994,0.429068,-1.82318,5.34274,0.42201,-1.85349,0.26261,0.178951,-1.36971,49.3197,0.436949,-1.83165,123.964,0.452176,-1.77355,31.4268,0.459565,-1.75467,3.51744,0.194398,-1.9975,2.4913,0.54702,-2.04633,3.40776,-0.327466,-1.92619,0.367189,1.0158,-2.19557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,9.0,1111.58,-0.696405,-0.58117,1.05136,-0.504856,-1.16164,4.97467,-0.963522,-0.80716,1.19061,-1.2736,-1.00342,0.774562,-1.16569,-0.15278,0.289134,-0.28863,-0.45852,0.34175,-0.460769,-0.73133,3.11899,-0.0296462,-0.35424,1.10604,-0.548995,0.10002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,7.0,1061.91,0.23647,-1.27399,1.85375,0.988644,-1.17794,1.36673,0.23387,-1.60466,0.197067,0.349481,-1.27039,0.251676,0.64764,-1.2348,0.592913,0.0710654,-1.85627,0.245539,0.163254,-1.05266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,5.0,1304.24,-0.486602,0.72838,1.41141,-1.03802,0.52975,3.24346,-1.10498,0.76327,0.894867,-0.514764,0.13895,0.53329,-1.00352,0.55568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,5.0,1436.07,0.771031,-2.75405,0.221778,0.200067,-2.63609,0.422186,0.249024,-2.49134,0.297672,0.525872,-3.06241,0.525306,0.200054,-2.82883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,4.0,1175.59,-0.814784,1.26507,0.513746,-0.423691,1.94765,0.481928,-0.517487,1.28804,0.954465,-0.489512,0.76405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,1.0,1006.78,-0.871143,-2.75866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,4.0,1207.46,-1.16362,1.01966,37.3707,-1.40558,1.45554,1.76682,-1.62544,0.83732,2.0072,-1.55961,1.44018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,6.0,1078.4,-0.708306,2.48159,2.35762,-0.326917,2.50773,1.82692,-0.401867,2.31047,0.747903,-0.36964,3.11749,0.670036,-0.965006,2.96184,0.831019,-0.720367,2.49883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,4.0,1022.64,-1.41207,1.13327,0.178632,-1.61328,1.44616,0.346888,-0.694387,0.88933,0.166412,-0.797643,1.12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,4.0,1173.17,1.01515,1.69046,0.618372,1.47366,1.90032,1.44272,1.47295,1.56334,0.354204,0.982622,1.50485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,4.0,1102.92,-0.578293,-0.21464,0.0983021,-0.437985,0.03822,2.82134,-0.0893161,-0.40996,0.644198,-0.0826478,-0.62801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,8.0,1024.1,0.894995,0.16333,1.64042,1.05305,0.63723,0.162193,0.841227,0.94961,1.56202,0.440517,0.76601,0.990942,1.15663,0.6798,0.216266,1.48209,0.13167,0.879796,1.13039,-0.50278,0.745596,1.74941,0.03165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,6.0,1345.24,-0.714945,2.66589,4.87977,-0.166698,2.34891,1.22037,-0.420075,2.95963,1.20477,-0.271126,2.8863,0.391836,-0.364454,-3.10674,0.443836,-0.446222,2.5458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2057,5.0,1081.52,0.0326894,1.90777,0.558455,-0.600132,2.47549,1.86505,-0.671493,1.89045,1.13415,-0.0861495,2.41014,0.942254,-0.394725,2.32305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,3.0,1074.7,0.709378,-0.14036,0.177518,1.01507,-0.18758,1.14118,1.00223,-0.14981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,1.0,1064.79,0.756515,1.57989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,12.0,1348.94,1.13098,-2.19143,1.20679,0.463185,-2.11036,0.287073,1.03355,-2.628,1.52033,1.01937,-2.0952,0.227826,1.33384,-2.11449,0.897756,0.86999,-2.48525,0.582883,1.06072,-2.5309,2.31307,1.23886,-2.75827,3.97742,1.3091,-1.69949,0.883496,0.602825,-2.73782,2.32346,1.03671,-2.67831,0.21416,1.36755,-2.28224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,1.0,1126.56,-0.807138,0.12331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2062,4.0,1181.59,-0.0514893,1.62906,2.83037,-0.431038,2.31911,0.772986,-0.498402,2.21034,0.267839,0.0459027,1.92639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,10.0,287.095,-0.297406,-1.4494,23.5136,-0.238649,-1.45397,0.791861,-0.557505,-0.97662,361.527,-0.297704,-1.45001,564.662,-0.29882,-1.44446,70.8523,-0.296079,-1.44581,1.94509,0.408128,-1.49466,1.72472,-0.270077,-1.19168,3.89997,-0.371315,-1.68651,1.11923,-0.313029,-1.66772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,4.0,1047.36,-0.71355,-2.2941,3.431,-0.767952,-2.34202,0.137557,-1.4193,-2.24894,0.762304,-0.20622,-1.74939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,3.0,1683.39,0.334307,-1.74792,3.29843,0.995416,-1.50708,0.462639,-0.208241,-1.95015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,5.0,1249.14,0.397341,1.03837,0.472237,0.200577,1.30129,0.321051,0.57098,0.27589,2.01872,0.444774,1.23835,2.63756,-0.187581,0.90966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,7.0,1222.81,0.395434,0.93244,146.916,0.395438,0.93244,0.00954905,0.395455,0.93243,1.96281,0.684344,0.56751,0.314767,-0.199147,0.81503,0.584503,0.513078,1.41101,1.51315,0.898196,0.89293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,6.0,1088.77,1.25251,-2.58763,1.40267,0.941406,-2.76196,2.34244,1.59374,-2.17428,1.72661,0.980029,-2.71699,3.50872,1.36882,-2.51988,0.846827,1.16658,-3.11187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,1.0,1634.45,0.0902085,2.73536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,10.0,1113.68,0.459742,2.6959,1.27988,0.0618017,2.01237,6.96833,0.493348,2.97045,1.08634,-0.0108137,3.04985,1.01006,0.177822,2.56539,0.105879,-0.118343,3.13156,0.342453,0.223554,2.96295,1.5209,-0.168468,2.55882,0.656214,0.290274,1.98779,0.753114,0.915196,2.16671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,8.0,1289.41,1.25061,2.19956,5.51565,1.085,2.03502,1.19766,0.521905,1.92157,0.363952,1.7401,1.94266,7.01965,0.720664,2.13044,0.518939,1.63025,2.29119,0.443572,1.22775,1.9593,0.209449,1.83876,2.13426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,5.0,1092.35,-0.963395,0.04639,1.23071,-0.368985,-0.06379,0.588331,-1.42277,-0.36918,0.158199,-0.5622,-0.15299,1.06236,-0.321101,0.27074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,4.0,1131.94,0.103083,2.38985,2.66419,-0.277883,2.27574,2.37456,-0.58034,2.5284,9.23428,-0.38524,2.46759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,6.0,1232.59,-0.0886441,2.9084,1.48358,-0.618315,3.07317,2.55014,-0.4131,-2.82862,0.243788,-0.701478,-2.95719,2.09659,-0.308046,2.62389,0.397518,-0.233781,2.2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,9.0,1173.34,-0.242284,-2.94741,0.549694,-0.0465274,-2.3748,9.22552,-0.170333,-3.02209,0.241914,-0.959095,-2.81592,255.826,-0.239848,-2.94293,4.4844,-0.575658,3.13964,56.8111,-0.241389,-2.9561,1.98794,0.0712565,-2.68819,3.15496,-0.0461882,-2.97885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,10.0,1118.95,-0.552796,0.13224,0.212491,-1.84991,0.38504,0.184722,-0.950487,0.78327,0.486387,0.130322,-0.16598,3.24763,-0.979944,-0.37977,0.225897,-0.9537,-0.04561,1.15105,-0.256183,0.51611,0.883423,-0.04422,0.22773,0.888722,-0.273667,-0.41069,1.7815,-0.365214,0.52819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2077,3.0,1182.3,-0.361951,0.08627,0.694488,-0.888121,0.20699,3.49306,-0.891394,0.04067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,14.0,607.69,1.15377,-0.78675,51.8201,1.16288,-0.78316,117.536,1.14769,-0.79148,1.18464,1.69381,-1.21559,1.36077,0.789271,-0.74062,68.5903,1.15816,-0.70854,94.5559,1.14864,-0.78029,20.4406,1.12411,-0.7702,4.46854,1.17873,-0.83997,3.41947,1.27486,-0.6628,38.7388,1.14054,-0.69986,0.413277,0.938332,-0.43879,1.04916,1.07023,-0.38733,0.812938,1.2529,-1.16602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,9.0,955.076,0.0497532,2.03436,33.315,0.0105871,2.01371,76.5418,0.0510508,1.99945,0.611542,-0.72547,1.83113,1.77761,-0.294181,2.09257,59.3409,0.041746,2.03078,0.914282,0.112306,2.63356,1.84319,-0.669648,2.0521,0.44682,-0.307722,1.98902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2080,1.0,1051.75,0.264716,2.95264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
