5,1034.49,-0.84863,0.473114,0.523183,-1.94714,-0.0417448,0.208358,-1.57817,0.352272,0.251217,-1.1481,0.778609,0.129659,-0.498968,0.860432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,1423.44,-0.862525,-2.78027,1.79685,-1.25349,2.95249,0.976719,-0.465056,-3.03869,2.12015,-0.590583,2.84581,1.19565,-0.400523,-3.08564,0.125335,-0.802973,2.83199,0.264498,-1.32209,-2.48167,0.29686,-1.5744,-2.43306,0.113741,-1.35234,-3.06928,0.807536,-0.62669,3.09993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,58.1564,0.217447,-2.81502,38.8006,0.218875,-2.82056,26.1756,0.202173,-2.79926,136.509,0.20896,-2.8166,19.0626,0.162815,-2.81295,2.85102,0.260764,-2.86312,4.29787,0.0382481,-2.76265,0.701197,0.135358,-2.51058,57.3678,0.212535,-2.81808,138.369,0.210794,-2.81366,28.8339,0.20289,-2.80783,26.8991,0.146856,-2.81273,4.1748,-0.0999775,-2.64564,227.91,0.21133,-2.81456,306.974,0.212833,-2.81454,74.9654,0.212634,-2.81382,0.142842,-0.27598,-2.84039,102.476,0.214575,-2.81101,65.6949,0.213,-2.81148,2.22249,0.259954,-2.7082,2.81298,0.113526,-2.78257,1.85258,0.00910842,-2.74853,7.49587,-0.0267436,-2.74338,0.465682,0.576169,-2.45285,0.272722,0.979422,-2.93072,1.09877,-0.575418,-2.72176,0,0,0,0,0,0,0,0,0,0,0,0,
5,2283.18,-0.0249691,-2.85142,1.39738,-0.181475,2.70247,0.903635,-0.486647,-2.27809,0.161129,-0.711194,-2.80313,0.102426,-0.354283,-2.49418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,1139.87,-1.07494,0.270937,1.65563,-1.35442,0.147623,0.338606,-0.927373,0.812482,0.20869,-0.454896,0.247635,0.377378,-0.916823,0.366647,0.370775,-0.769077,0.725422,1.00807,-1.23913,0.633555,0.63026,-0.75468,0.0527274,0.182769,-1.49393,0.627972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1129.97,0.848563,1.55226,0.609869,1.05397,0.791175,0.390062,0.734714,0.772774,0.1,1.2168,1.83683,0.163716,0.412127,2.1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1903.64,1.43047,1.82025,0.625328,1.56165,1.12308,0.275764,2.05813,1.88554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1083.74,-1.46217,0.544268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1307.46,1.2815,-0.301591,0.972637,1.05806,-0.85189,0.723037,0.553773,-0.261163,0.176787,1.66103,-0.736245,0.220779,1.25012,-0.958893,0.195414,1.25834,0.199812,0.338752,1.50256,-0.59202,0.155751,0.94011,-0.493344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1052.34,1.06721,1.42855,0.171645,1.31913,1.70665,0.221402,1.73032,1.66988,0.116034,1.49196,1.80231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1208.29,0.245199,1.42026,0.331835,0.400354,1.14815,0.386671,-0.43694,1.31864,0.280361,0.890506,1.83725,0.403996,0.507079,1.8776,0.429419,0.184659,1.89041,0.111013,-0.233781,0.910477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,1038.58,0.625846,-1.76051,1.14312,0.24826,-2.42392,0.946648,0.604774,-2.14628,0.368926,0.662085,-1.62317,3.98641,1.25814,-1.97361,0.199896,1.26429,-1.82239,0.106719,1.35,-1.47437,0.294242,0.834811,-1.96364,1.07756,0.368417,-2.36895,0.241318,0.621258,-1.55288,0.125701,0.163968,-2.18618,0.146361,0.197445,-1.48394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1030.13,0.0763779,1.5129,1.82788,0.46669,2.1235,1.27629,0.584436,1.87419,0.43802,0.484019,1.98085,1.28652,-0.388078,2.04539,0.823496,0.149358,1.91959,1.57997,0.527846,1.6145,0.103463,-0.380422,1.94908,0.47119,0.10215,2.29043,0.434698,0.337394,2.19259,0.211769,0.498012,1.07841,0.424031,-0.541595,1.67515,0.450348,-0.714593,1.56038,0.798517,-0.630568,1.35119,0.571293,0.874671,1.34153,0.7051,-0.191936,2.26286,1.08172,0.322217,1.68988,0.936961,0.606089,2.03493,0.205056,0.843626,1.89168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,1041.28,-0.629363,2.44129,0.443325,-0.750244,2.44571,0.352286,-1.56713,2.42448,0.421418,-0.723734,2.01005,0.202983,-0.620365,2.05154,0.960465,-1.1933,1.96684,0.413846,0.0801086,2.35313,0.656805,-0.813526,2.44393,0.135624,-0.365361,2.42667,0.123391,-1.21109,2.13075,0.218796,-0.649114,2.19855,0.241235,-0.318768,3.07328,0.262804,-1.0466,2.64978,0.140752,-1.17695,1.94574,0.310704,-0.468363,1.69353,0.210049,-0.674784,2.99979,0.772852,-0.624875,2.36272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1024.62,0.886621,0.315489,2.86797,0.57053,0.794994,0.828116,1.2866,0.868343,0.336219,1.22,0.96555,0.221416,0.512951,0.0123181,2.98449,0.87794,0.461716,0.873321,1.10696,0.526331,0.259104,2.17066,0.208404,0.531946,0.519739,0.646646,0.610768,0.567817,0.879044,0.392629,1.1176,0.121774,0.120826,1.47001,-0.312024,0.110701,0.581256,-0.390393,0.437354,0.94132,-0.0222568,0.207583,1.32467,0.20609,1.6684,0.520023,0.442538,0.630038,0.774588,0.0616967,0.412161,0.896773,0.877949,0.539463,0.844583,0.919142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,1165.5,-0.934417,2.45204,0.489478,-1.20663,3.07487,1.11723,-0.713471,3.01448,0.409048,-0.614998,2.69303,1.16381,-0.628718,3.04481,0.655697,-1.74808,2.79468,1.30077,-1.50714,3.02712,0.854491,-1.28947,2.40549,0.359443,-0.640271,2.7079,2.89056,-1.57211,2.9172,0.201925,-0.689382,2.97606,0.199377,-1.34324,2.26023,0.915526,-1.36964,2.67027,0.217081,-0.447212,2.12288,0.12671,-0.820386,2.27972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,1291.54,-0.705256,-0.776379,0.682116,-1.00835,-0.935387,3.34237,-0.875199,-0.552601,4.40557,-0.846533,-0.496484,8.35075,-0.77303,-0.30971,11.1816,-0.781401,-0.489037,12.5552,-0.936063,-0.403728,2.56156,-1.10325,-0.281369,19.7284,-1.06306,-0.341256,2.47851,-0.972124,-0.307246,5.94351,-1.08391,-0.353518,1.81766,-0.585136,-0.304839,0.115217,-0.899947,-1.33063,1.29203,-0.782655,-0.667185,2.5503,-0.695856,-0.266179,2.15949,-0.60413,-0.146556,1.58686,-0.461636,-0.594101,4.75268,-0.82106,-0.452821,5.61349,-0.716993,-0.432565,0.295749,-1.20588,-0.522993,6.39956,-1.13312,-0.231464,0.894179,-1.25317,-0.224791,3.18502,-1.11451,-0.166776,1.66155,-1.16198,-0.132292,0.176952,-1.04021,-0.779912,0.12339,-0.214001,-0.443507,4.47534,-1.10526,-0.376365,2.7856,-1.12295,-0.262449,0,0,0,0,0,0,
15,1232.54,1.39331,0.117444,1.90469,0.829468,0.354623,0.660004,2.06681,0.556707,0.945446,1.02345,0.438196,0.408297,1.09867,0.792383,0.363641,1.41881,-0.513739,0.936679,1.93743,-0.281796,1.40777,1.09789,0.0701693,0.709292,1.03522,0.621797,0.2086,0.757993,-0.122422,0.290349,1.83489,0.107784,0.771603,2.13376,-0.0892328,0.230437,0.989885,0.481594,0.24529,1.2445,0.623616,0.286663,1.1571,0.393693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,1082.86,-1.4887,-1.90198,3.18173,-1.79107,-1.95515,3.18051,-1.70102,-1.47899,1.29283,-1.83228,-1.54577,0.983245,-1.97028,-2.29606,0.301005,-2.29577,-2.20367,0.327996,-1.72133,-2.43416,0.52072,-1.52786,-1.13524,1.15044,-1.92804,-1.62746,0.349037,-2.15365,-1.82029,0.143503,-1.53174,-1.45392,3.67399,-1.97349,-1.36707,1.06117,-1.64107,-1.25311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1199.51,-0.730744,-2.47825,0.371992,-0.660295,-3.02876,0.349697,-0.0547099,-2.26376,0.616615,-2.01212,-2.22339,1.21409,-0.404224,-3.06453,0.153251,-2.4783,-1.72471,0.561033,-1.21711,-2.07997,0.430482,-1.18331,-2.78277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,1235.66,1.27541,-0.0374194,0.102951,1.83965,-0.641716,0.474933,0.535775,-0.147499,0.490913,0.901025,-0.705199,0.133703,1.43361,0.261353,0.590908,1.41737,0.746027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,1165.58,-1.22447,-0.43337,0.348884,-1.49648,0.13549,0.546931,-2.03901,-0.515217,0.808796,-1.4625,-1.1499,0.397665,-0.811131,-0.800941,0.139344,-1.22649,0.294678,0.280212,-0.818814,-0.440411,0.346711,-1.7079,0.198228,0.110146,-0.576571,-0.292258,0.266412,-1.49776,-0.847,0.211633,-0.906695,-0.548253,0.178756,-1.50934,0.10481,0.662479,-2.4165,-0.27747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1199.05,-0.57405,2.23975,0.384962,-1.2759,2.51215,0.699332,-0.623198,2.96651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0.501111,0.621434,2.57225,98.744,-0.111176,2.38708,32.2457,-0.117377,2.39224,0.35608,-0.0719232,1.86335,0.802748,-0.00960259,1.70608,0.395265,0.672989,2.29655,1.52374,0.498715,2.66961,402.9,-0.106114,2.38714,164.325,-0.110796,2.39213,29.0285,-0.116032,2.39653,2.32198,-0.202019,2.26012,1.54041,-0.722354,2.4028,0.259635,-0.0869627,2.63867,0.28741,0.459494,2.83173,0.571117,-0.354636,2.86616,54.2961,-0.10386,2.38761,0.499636,0.843473,2.0567,0.326495,-0.0861714,2.15431,39.7074,-0.10961,2.38761,74.0252,-0.112097,2.3875,1.41159,-0.122934,2.3942,41.492,-0.10701,2.38662,1.06804,-0.0156477,2.18421,0.339018,-0.172151,2.34493,1.50964,-0.103671,2.79318,46.3021,-0.107798,2.37937,179.485,-0.10831,2.38563,0.233323,-0.0733154,2.24785,0.177292,-0.72268,2.18665,0,0,0,
3,1405.33,-1.1327,2.20701,0.133894,-1.1318,2.58723,0.125619,-0.665909,2.09508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,1049.28,-0.388228,0.662464,0.460431,-0.874726,0.266518,1.69411,-0.828989,1.32332,0.23218,-0.179545,0.551958,0.627268,-0.964765,0.527484,0.125663,-0.888945,0.424068,0.295114,0.0398853,1.32851,0.101467,-0.113926,0.481897,0.223492,0.379193,0.586356,0.151822,-0.539041,1.18364,0.383067,-0.162968,0.997669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1126.91,0.880129,-1.50088,0.855437,1.73371,-1.27261,0.201896,1.83119,-1.67126,0.767791,1.91635,-1.03932,0.660697,0.580562,-1.92063,0.117805,1.05979,-1.92128,0.223525,1.21155,-1.97828,0.12242,1.09278,-1.01445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,1501.87,0.829674,2.6216,0.819917,0.827382,2.07009,0.735424,1.18751,2.36695,0.316864,0.101448,2.8397,0.362206,0.842837,2.06022,0.376708,1.23075,2.24062,0.198644,0.578724,2.10522,1.53415,0.868067,2.36216,0.211699,0.372392,3.07234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1090.39,-1.63031,2.91155,0.684136,-1.96124,2.32257,0.799246,-1.59901,-3.1146,0.103088,-1.2092,2.58387,0.322353,-2.35335,2.68315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,1037.43,0.311784,0.856898,0.93691,0.956301,0.931497,1.24775,0.744658,1.05938,1.05895,1.06109,0.442398,1.07328,0.990988,0.408545,0.503294,0.685588,1.27267,0.172516,0.184101,1.25426,0.373031,0.959758,1.04051,0.30212,0.886096,0.447189,0.107366,0.295462,1.05609,0.916172,0.899359,1.26558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,1274.05,-1.3528,-3.1374,0.314814,-0.683856,-2.95143,1.18325,-1.27949,-2.60259,0.420403,-1.66361,2.90811,0.131465,-1.78065,-2.51057,0.925837,-1.0529,-2.93441,0.550014,-0.954988,-2.59316,1.05211,-1.13833,-2.70373,0.699896,-1.75928,-2.80108,0.600515,-1.72554,-3.07582,0.129678,-1.96596,-2.92659,0.113633,-1.97891,2.65594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1057.27,-1.18706,1.45226,0.456583,-0.868757,1.71172,0.71417,-0.952897,2.20097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,1559.11,0.154979,0.23211,0.742499,0.205956,0.338333,0.488195,-0.414715,0.786308,0.446465,-0.409405,-0.287906,0.966405,0.7136,-0.279117,0.281487,-0.424224,0.322907,0.376423,0.04543,-0.149414,2.84256,-0.00911266,0.800262,2.52479,0.112578,0.65008,0.517809,0.559774,0.679873,2.16679,0.0185271,0.689968,3.18009,0.546556,0.646105,1.11568,0.861116,0.423021,0.401228,0.224168,-0.112348,0.954153,0.763349,0.669118,0.201919,-0.249602,0.72982,0.17046,0.242763,0.817757,0.315923,0.847432,0.0434839,0.50257,0.014992,0.693471,0.478168,-0.0906948,0.906597,0.659434,0.0830735,0.966135,2.26671,-0.0132381,0.912221,0.553295,0.194139,0.754292,0.788047,0.0206956,0.862176,0.197143,0.648908,-0.220528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,1121.26,-1.39107,-2.05548,3.40104,-1.12458,-1.48014,0.323456,-0.846352,-1.54776,0.826754,-0.927496,-1.4438,0.902687,-0.838717,-2.22403,2.49168,-1.13347,-2.15863,0.679082,-1.80284,-1.80691,0.738132,-1.6089,-1.98275,0.519676,-1.88711,-2.6992,1.89245,-0.983317,-1.98162,0.990406,-0.781736,-1.81333,1.47474,-0.990492,-1.4431,3.53697,-0.990538,-2.22088,1.60438,-1.13835,-2.47035,0.100656,-1.18573,-2.17712,0.270626,-0.779617,-2.00719,1.58313,-0.644557,-1.85128,0.31974,-1.89341,-1.94064,0.63935,-1.60106,-1.88543,0.551115,-2.07922,-1.93336,0.646208,-1.49459,-2.43243,0.592993,-1.8431,-1.82854,0.176573,-1.55289,-2.12831,1.31722,-0.875981,-2.01455,0.223873,-1.12335,-2.03125,4.18113,-1.46703,-2.3604,0.864406,-1.4002,-2.48645,0,0,0,0,0,0,0,0,0,
1,1261.14,-0.606211,1.76764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1574.1,0.244252,0.373289,0.147195,-0.203902,0.522229,0.158605,-0.451684,0.599758,0.203469,0.158079,0.676609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,1082.75,-0.0434354,-2.40453,2.39934,0.522643,-2.30588,0.512744,-0.00326062,-3.09733,0.313356,-0.0504007,-1.76332,0.169682,0.39145,-2.11968,1.32171,0.117496,-1.97137,0.219316,-0.0949467,-2.52772,0.129123,1.61714,-2.43378,0.837315,0.263521,-2.12609,0.385723,0.22607,-2.3078,0.466895,-0.505448,-2.15922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,1086.44,1.13999,0.823329,0.360289,1.46287,0.716002,0.831512,1.62513,1.31554,0.444283,1.09686,1.10131,2.00377,0.490384,0.354968,1.53579,0.500148,0.413443,0.221966,1.75692,1.32635,0.138195,0.936838,1.44219,0.447282,0.852844,0.811355,0.362935,0.528196,0.328122,1.63689,0.700513,0.358148,0.581502,0.580288,0.288271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1666.03,-0.0610787,-2.63196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,1188.72,0.732335,-0.313737,0.517285,1.64433,-0.0541593,0.55413,0.537742,-0.52389,1.01133,0.820904,-0.20638,0.578042,1.16294,0.426543,0.774588,0.855765,-0.113324,1.29867,1.15894,-0.0584829,0.55647,0.448694,-0.968007,1.29718,0.416147,0.0388454,0.826806,0.378512,-0.748571,0.576491,0.779257,-0.645121,0.336939,0.586299,-0.536267,1.91129,0.627884,-0.0116874,1.14149,0.693899,0.0515016,0.278335,0.824792,-0.875112,0.194395,0.14265,-0.697611,0.861714,0.346714,-0.957141,0.870625,0.622485,-0.560805,0.789126,0.574192,-0.0616631,0.220694,0.941979,-0.246242,0.214571,1.13139,0.353259,3.72358,0.979922,-0.024274,0.429173,1.31924,-0.151794,0.522052,1.06006,-0.0343981,0.705391,0.658761,0.463164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1292.72,-0.630275,-2.63109,0.911881,-0.922265,-2.94087,0.289087,-1.2217,3.09985,0.627121,0.146952,-2.62489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1090.51,0.468443,-2.91248,0.323198,0.312947,-3.05692,0.715706,0.445622,2.99521,0.200032,0.711113,2.81312,0.106211,-0.115903,-2.93446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1013.73,1.8311,1.85252,0.13228,1.94531,2.4991,0.217816,1.57401,1.17109,0.437905,2.1968,2.42019,0.247231,2.26769,1.79803,0.15054,1.65423,2.11759,0.111495,1.88488,1.26657,0.261901,2.12942,1.64087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1094.25,0.232621,2.93768,0.292633,0.574415,2.74929,0.40442,0.550121,2.6408,0.418866,0.792513,-3.13679,0.118391,0.0716133,2.8885,0.415524,0.19104,2.28255,0.201988,-0.0279808,2.27667,0.267813,0.399886,2.66764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,1289.47,1.34862,-2.57385,0.215336,2.30093,-2.51539,3.56855,1.9874,-2.15399,0.228763,1.75617,-2.50314,0.105583,1.41081,2.93721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,1144.86,-0.461039,2.07724,0.600868,0.0971486,2.46547,0.212981,-0.870093,2.6113,0.723337,-1.03482,1.48115,0.6993,0.162168,2.14925,0.106564,-0.258781,1.82628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1184.53,-0.136724,0.776472,0.167286,-1.05607,0.379964,0.487788,0.708163,0.354987,0.475539,0.207195,0.818604,0.437026,0.817251,1.14079,0.2514,-0.0134979,0.441453,0.567498,-0.125737,0.100549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,1185.22,-0.387671,-2.80658,1.2232,-0.599427,-2.09629,0.280276,-1.33115,-2.57387,0.431245,-0.603859,-2.71286,0.52024,-0.11797,-2.06573,0.593204,-0.823135,-2.79546,0.296951,0.299308,-2.58029,0.248047,0.160981,-2.71888,0.462664,-0.380486,2.97027,0.406805,-0.080598,-2.73819,0.161953,0.0762053,-3.07764,0.300368,-1.13212,-2.74688,0.213347,-0.00920179,-2.95664,0.127062,-0.674971,-2.49177,0.128559,0.0675726,-2.37441,0.15371,-0.246942,-2.21917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
